1.477083206176757812e+00,6.222347259521484375e+00,7.420076370239257812e+00
1.484999418258666992e+00,6.228162765502929688e+00,7.421807289123535156e+00
1.492910146713256836e+00,6.233969688415527344e+00,7.423532485961914062e+00
1.500814199447631836e+00,6.239763736724853516e+00,7.425252914428710938e+00
1.508711576461791992e+00,6.245547771453857422e+00,7.426969528198242188e+00
1.516603231430053711e+00,6.251322746276855469e+00,7.428680419921875000e+00
1.524488687515258789e+00,6.257087230682373047e+00,7.430386543273925781e+00
1.532367944717407227e+00,6.262840270996093750e+00,7.432087898254394531e+00
1.540242195129394531e+00,6.268584728240966797e+00,7.433784484863281250e+00
1.548110961914062500e+00,6.274320125579833984e+00,7.435475349426269531e+00
1.555973768234252930e+00,6.280044555664062500e+00,7.437163352966308594e+00
1.563830852508544922e+00,6.285759925842285156e+00,7.438845634460449219e+00
1.571682929992675781e+00,6.291467666625976562e+00,7.440523147583007812e+00
1.579529285430908203e+00,6.297163963317871094e+00,7.442194938659667969e+00
1.587371587753295898e+00,6.302851676940917969e+00,7.443862915039062500e+00
1.595207691192626953e+00,6.308529853820800781e+00,7.445525169372558594e+00
1.603039741516113281e+00,6.314200401306152344e+00,7.447182655334472656e+00
1.610866308212280273e+00,6.319861888885498047e+00,7.448835372924804688e+00
1.618688344955444336e+00,6.325514793395996094e+00,7.450483322143554688e+00
1.626504898071289062e+00,6.331160545349121094e+00,7.452126502990722656e+00
1.634318351745605469e+00,6.336795806884765625e+00,7.453763961791992188e+00
1.642126560211181641e+00,6.342423439025878906e+00,7.455397605895996094e+00
1.649930000305175781e+00,6.348044395446777344e+00,7.457024574279785156e+00
1.657729625701904297e+00,6.353655815124511719e+00,7.458646774291992188e+00
1.665525197982788086e+00,6.359260082244873047e+00,7.460265159606933594e+00
1.673316240310668945e+00,6.364856243133544922e+00,7.461877822875976562e+00
1.681102752685546875e+00,6.370445728302001953e+00,7.463485717773437500e+00
1.688885211944580078e+00,6.376027107238769531e+00,7.465087890625000000e+00
1.696664571762084961e+00,6.381600379943847656e+00,7.466684341430664062e+00
1.704438447952270508e+00,6.387167930603027344e+00,7.468276977539062500e+00
1.712209939956665039e+00,6.392727375030517578e+00,7.469861984252929688e+00
1.719977617263793945e+00,6.398279666900634766e+00,7.471444129943847656e+00
1.727741241455078125e+00,6.403823852539062500e+00,7.473020553588867188e+00
1.735500574111938477e+00,6.409364700317382812e+00,7.474591255187988281e+00
1.743257045745849609e+00,6.414895057678222656e+00,7.476155281066894531e+00
1.751009941101074219e+00,6.420419216156005859e+00,7.477715492248535156e+00
1.758758783340454102e+00,6.425939083099365234e+00,7.479269027709960938e+00
1.767006158828735352e+00,6.432341098785400391e+00,7.481054306030273438e+00
1.775385141372680664e+00,6.438140869140625000e+00,7.481922149658203125e+00
1.783750295639038086e+00,6.443935394287109375e+00,7.482788085937500000e+00
1.792101383209228516e+00,6.449725151062011719e+00,7.483650207519531250e+00
1.800438642501831055e+00,6.455509185791015625e+00,7.484509468078613281e+00
1.808761835098266602e+00,6.461286544799804688e+00,7.485365867614746094e+00
1.817071437835693359e+00,6.467060089111328125e+00,7.486217498779296875e+00
1.825367212295532227e+00,6.472826957702636719e+00,7.487067222595214844e+00
1.833648443222045898e+00,6.478588104248046875e+00,7.487913131713867188e+00
1.841914415359497070e+00,6.484343528747558594e+00,7.488755226135253906e+00
1.850166797637939453e+00,6.490092754364013672e+00,7.489594459533691406e+00
1.858403921127319336e+00,6.495835304260253906e+00,7.490427970886230469e+00
1.867550134658813477e+00,6.501527786254882812e+00,7.492311477661132812e+00
1.876707315444946289e+00,6.508137226104736328e+00,7.494646072387695312e+00
1.885846138000488281e+00,6.514736652374267578e+00,7.496968269348144531e+00
1.894967555999755859e+00,6.521333217620849609e+00,7.499279975891113281e+00
1.904070138931274414e+00,6.527927875518798828e+00,7.501582145690917969e+00
1.913154840469360352e+00,6.534520149230957031e+00,7.503875732421875000e+00
1.922221899032592773e+00,6.541110038757324219e+00,7.506158828735351562e+00
1.931271553039550781e+00,6.547696113586425781e+00,7.508431434631347656e+00
1.940302610397338867e+00,6.554283142089843750e+00,7.510693550109863281e+00
1.949328899383544922e+00,6.560681819915771484e+00,7.513153076171875000e+00
1.958221912384033203e+00,6.566901206970214844e+00,7.515313148498535156e+00
1.967089653015136719e+00,6.573116779327392578e+00,7.517467498779296875e+00
1.975934743881225586e+00,6.579323768615722656e+00,7.519614219665527344e+00
1.984755516052246094e+00,6.585525512695312500e+00,7.521753311157226562e+00
1.993553400039672852e+00,6.591719627380371094e+00,7.523884773254394531e+00
2.002326250076293945e+00,6.597908020019531250e+00,7.526008605957031250e+00
2.011075496673583984e+00,6.604090690612792969e+00,7.528123855590820312e+00
2.019800901412963867e+00,6.610265254974365234e+00,7.530232429504394531e+00
2.028502225875854492e+00,6.616435050964355469e+00,7.532332420349121094e+00
2.037179708480834961e+00,6.622596740722656250e+00,7.534422874450683594e+00
2.045833349227905273e+00,6.628751754760742188e+00,7.536504745483398438e+00
2.054463148117065430e+00,6.634902000427246094e+00,7.538578987121582031e+00
2.063068628311157227e+00,6.641044616699218750e+00,7.540642738342285156e+00
2.071650743484497070e+00,6.647181510925292969e+00,7.542696952819824219e+00
2.080207347869873047e+00,6.653310775756835938e+00,7.544742584228515625e+00
2.088740825653076172e+00,6.659433364868164062e+00,7.546777725219726562e+00
2.097249984741210938e+00,6.665550231933593750e+00,7.548803329467773438e+00
2.105735301971435547e+00,6.671659469604492188e+00,7.550818443298339844e+00
2.114196538925170898e+00,6.677762985229492188e+00,7.552822113037109375e+00
2.122633695602416992e+00,6.683857917785644531e+00,7.554816246032714844e+00
2.131046533584594727e+00,6.689948558807373047e+00,7.556798934936523438e+00
2.139434099197387695e+00,6.696030616760253906e+00,7.558769226074218750e+00
2.147798776626586914e+00,6.702106475830078125e+00,7.560729026794433594e+00
2.156138420104980469e+00,6.708174705505371094e+00,7.562677383422851562e+00
2.164454221725463867e+00,6.714237213134765625e+00,7.564612388610839844e+00
2.172745227813720703e+00,6.720293045043945312e+00,7.566536903381347656e+00
2.181011676788330078e+00,6.726340770721435547e+00,7.568447113037109375e+00
2.189253091812133789e+00,6.732380867004394531e+00,7.570345878601074219e+00
2.197470664978027344e+00,6.738415718078613281e+00,7.572231292724609375e+00
2.205663681030273438e+00,6.744442462921142578e+00,7.574102401733398438e+00
2.213831663131713867e+00,6.750461578369140625e+00,7.575961112976074219e+00
2.221975326538085938e+00,6.756473541259765625e+00,7.577804565429687500e+00
2.230094432830810547e+00,6.762479305267333984e+00,7.579634666442871094e+00
2.238187789916992188e+00,6.768476963043212891e+00,7.581450462341308594e+00
2.246256589889526367e+00,6.774465560913085938e+00,7.583250999450683594e+00
2.254300594329833984e+00,6.780448913574218750e+00,7.585036277770996094e+00
2.262319564819335938e+00,6.786423683166503906e+00,7.586806297302246094e+00
2.270313739776611328e+00,6.792391777038574219e+00,7.588560104370117188e+00
2.278282880783081055e+00,6.798350334167480469e+00,7.590298652648925781e+00
2.286226272583007812e+00,6.804304122924804688e+00,7.592020988464355469e+00
2.294144392013549805e+00,6.810247421264648438e+00,7.593725204467773438e+00
2.302036762237548828e+00,6.816183090209960938e+00,7.595412254333496094e+00
2.309904336929321289e+00,6.822112083435058594e+00,7.597082138061523438e+00
2.317746400833129883e+00,6.828032493591308594e+00,7.598734855651855469e+00
2.325561761856079102e+00,6.833945274353027344e+00,7.600369453430175781e+00
2.333353281021118164e+00,6.839848995208740234e+00,7.601984977722167969e+00
2.341117382049560547e+00,6.845745563507080078e+00,7.603581428527832031e+00
2.348855733871459961e+00,6.851632595062255859e+00,7.605158805847167969e+00
2.356568574905395508e+00,6.857511520385742188e+00,7.606716156005859375e+00
2.364255428314208984e+00,6.863382339477539062e+00,7.608253479003906250e+00
2.371916055679321289e+00,6.869244575500488281e+00,7.609769821166992188e+00
2.379550695419311523e+00,6.875098228454589844e+00,7.611266136169433594e+00
2.387157678604125977e+00,6.880943298339843750e+00,7.612739562988281250e+00
2.395062446594238281e+00,6.888697624206542969e+00,7.613987922668457031e+00
2.403817653656005859e+00,6.896734237670898438e+00,7.616028785705566406e+00
2.412583827972412109e+00,6.904785156250000000e+00,7.618100166320800781e+00
2.421361207962036133e+00,6.912852287292480469e+00,7.620199203491210938e+00
2.430150270462036133e+00,6.920933246612548828e+00,7.622327804565429688e+00
2.438950061798095703e+00,6.929029464721679688e+00,7.624485969543457031e+00
2.447760343551635742e+00,6.937143325805664062e+00,7.626672744750976562e+00
2.456581830978393555e+00,6.945271492004394531e+00,7.628890991210937500e+00
2.465414762496948242e+00,6.953414440155029297e+00,7.631138801574707031e+00
2.474257469177246094e+00,6.961573600769042969e+00,7.633418083190917969e+00
2.483110427856445312e+00,6.969749450683593750e+00,7.635725975036621094e+00
2.491974353790283203e+00,6.977940559387207031e+00,7.638064384460449219e+00
2.500846147537231445e+00,6.986146926879882812e+00,7.640432357788085938e+00
2.509728908538818359e+00,6.994370460510253906e+00,7.642830848693847656e+00
2.518620491027832031e+00,7.002608299255371094e+00,7.645258903503417969e+00
2.527520895004272461e+00,7.010861396789550781e+00,7.647716522216796875e+00
2.536430597305297852e+00,7.019130229949951172e+00,7.650203704833984375e+00
2.545347213745117188e+00,7.027414321899414062e+00,7.652719497680664062e+00
2.554272890090942383e+00,7.035712242126464844e+00,7.655263900756835938e+00
2.563204526901245117e+00,7.044023990631103516e+00,7.657835960388183594e+00
2.572143793106079102e+00,7.052351951599121094e+00,7.660435676574707031e+00
2.581089496612548828e+00,7.060691833496093750e+00,7.663062095642089844e+00
2.590040922164916992e+00,7.069044113159179688e+00,7.665716171264648438e+00
2.598998069763183594e+00,7.077410221099853516e+00,7.668393135070800781e+00
2.607960224151611328e+00,7.085787296295166016e+00,7.671096801757812500e+00
2.616925001144409180e+00,7.094175338745117188e+00,7.673822402954101562e+00
2.625894784927368164e+00,7.102574825286865234e+00,7.676571846008300781e+00
2.634867906570434570e+00,7.110984802246093750e+00,7.679344177246093750e+00
2.643842458724975586e+00,7.119401931762695312e+00,7.682135581970214844e+00
2.652819156646728516e+00,7.127828121185302734e+00,7.684947013854980469e+00
2.660773754119873047e+00,7.135895252227783203e+00,7.687092781066894531e+00
2.668591260910034180e+00,7.143604278564453125e+00,7.688804626464843750e+00
2.676403284072875977e+00,7.151314735412597656e+00,7.690536499023437500e+00
2.684209585189819336e+00,7.159025669097900391e+00,7.692284584045410156e+00
2.692008495330810547e+00,7.166737556457519531e+00,7.694049835205078125e+00
2.699800491333007812e+00,7.174448013305664062e+00,7.695829391479492188e+00
2.707582712173461914e+00,7.182152748107910156e+00,7.697621345520019531e+00
2.715355157852172852e+00,7.189857482910156250e+00,7.699423789978027344e+00
2.723117351531982422e+00,7.197556495666503906e+00,7.701236724853515625e+00
2.730868577957153320e+00,7.205247879028320312e+00,7.703056335449218750e+00
2.738608121871948242e+00,7.212932586669921875e+00,7.704881668090820312e+00
2.746334552764892578e+00,7.220608711242675781e+00,7.706710815429687500e+00
2.754047155380249023e+00,7.228273868560791016e+00,7.708540916442871094e+00
2.761745691299438477e+00,7.235927104949951172e+00,7.710371017456054688e+00
2.769426822662353516e+00,7.243568897247314453e+00,7.712199211120605469e+00
2.777091979980468750e+00,7.251194000244140625e+00,7.714022636413574219e+00
2.784740447998046875e+00,7.258803367614746094e+00,7.715839385986328125e+00
2.792369127273559570e+00,7.266397476196289062e+00,7.717647552490234375e+00
2.799979209899902344e+00,7.273970127105712891e+00,7.719444274902343750e+00
2.807568550109863281e+00,7.281522750854492188e+00,7.721228599548339844e+00
2.815136671066284180e+00,7.289052963256835938e+00,7.722997665405273438e+00
2.822681188583374023e+00,7.296560764312744141e+00,7.724749565124511719e+00
2.830203056335449219e+00,7.304042816162109375e+00,7.726482391357421875e+00
2.837700605392456055e+00,7.311497688293457031e+00,7.728193283081054688e+00
2.845173835754394531e+00,7.318926334381103516e+00,7.729881286621093750e+00
2.852619886398315430e+00,7.326323986053466797e+00,7.731542587280273438e+00
2.860039949417114258e+00,7.333691120147705078e+00,7.733177185058593750e+00
2.867430448532104492e+00,7.341025352478027344e+00,7.734781265258789062e+00
2.874793529510498047e+00,7.348326683044433594e+00,7.736354827880859375e+00
2.882126569747924805e+00,7.355592727661132812e+00,7.737895011901855469e+00
2.889429569244384766e+00,7.362820625305175781e+00,7.739398002624511719e+00
2.896701812744140625e+00,7.370013713836669922e+00,7.740865707397460938e+00
2.903941392898559570e+00,7.377165794372558594e+00,7.742291450500488281e+00
2.911147832870483398e+00,7.384278297424316406e+00,7.743678092956542969e+00
2.918322324752807617e+00,7.391349792480468750e+00,7.745021820068359375e+00
2.925462245941162109e+00,7.398378372192382812e+00,7.746322631835937500e+00
2.932568073272705078e+00,7.405363082885742188e+00,7.747577667236328125e+00
2.939638137817382812e+00,7.412303447723388672e+00,7.748785018920898438e+00
2.946672677993774414e+00,7.419198989868164062e+00,7.749944686889648438e+00
2.953670978546142578e+00,7.426047325134277344e+00,7.751054763793945312e+00
2.960631847381591797e+00,7.432848930358886719e+00,7.752113342285156250e+00
2.967555999755859375e+00,7.439602851867675781e+00,7.753120422363281250e+00
2.974442720413208008e+00,7.446307182312011719e+00,7.754074096679687500e+00
2.981291055679321289e+00,7.452962875366210938e+00,7.754973411560058594e+00
2.988101482391357422e+00,7.459568023681640625e+00,7.755819320678710938e+00
2.994873523712158203e+00,7.466122627258300781e+00,7.756607055664062500e+00
3.001605749130249023e+00,7.472625255584716797e+00,7.757339477539062500e+00
3.008298873901367188e+00,7.479077339172363281e+00,7.758014678955078125e+00
3.014953613281250000e+00,7.485477924346923828e+00,7.758631706237792969e+00
3.021568298339843750e+00,7.491826057434082031e+00,7.759191513061523438e+00
3.028143405914306641e+00,7.498120784759521484e+00,7.759690284729003906e+00
3.034678459167480469e+00,7.504362583160400391e+00,7.760130882263183594e+00
3.041174650192260742e+00,7.510552406311035156e+00,7.760512351989746094e+00
3.047629594802856445e+00,7.516688346862792969e+00,7.760831832885742188e+00
3.054045200347900391e+00,7.522771358489990234e+00,7.761093139648437500e+00
3.060421466827392578e+00,7.528802394866943359e+00,7.761293411254882812e+00
3.066756963729858398e+00,7.534778118133544922e+00,7.761433601379394531e+00
3.073053836822509766e+00,7.540701866149902344e+00,7.761513710021972656e+00
3.079310178756713867e+00,7.546572685241699219e+00,7.761532783508300781e+00
3.085526704788208008e+00,7.552389621734619141e+00,7.761491775512695312e+00
3.091704130172729492e+00,7.558154106140136719e+00,7.761389732360839844e+00
3.097842931747436523e+00,7.563865184783935547e+00,7.761228561401367188e+00
3.103942394256591797e+00,7.569525718688964844e+00,7.761007308959960938e+00
3.110002279281616211e+00,7.575132369995117188e+00,7.760726928710937500e+00
3.116024255752563477e+00,7.580687999725341797e+00,7.760386466979980469e+00
3.122007846832275391e+00,7.586192131042480469e+00,7.759987831115722656e+00
3.127952575683593750e+00,7.591643333435058594e+00,7.759531021118164062e+00
3.136405229568481445e+00,7.598625183105468750e+00,7.760193824768066406e+00
3.144750833511352539e+00,7.605080604553222656e+00,7.761634826660156250e+00
3.153060197830200195e+00,7.611474514007568359e+00,7.763029098510742188e+00
3.161334514617919922e+00,7.617807388305664062e+00,7.764378547668457031e+00
3.169572591781616211e+00,7.624077796936035156e+00,7.765682220458984375e+00
3.177776098251342773e+00,7.630289077758789062e+00,7.766941070556640625e+00
3.185944557189941406e+00,7.636439323425292969e+00,7.768155097961425781e+00
3.194078922271728516e+00,7.642528533935546875e+00,7.769325256347656250e+00
3.202178716659545898e+00,7.648558139801025391e+00,7.770450592041015625e+00
3.210245132446289062e+00,7.654529094696044922e+00,7.771533012390136719e+00
3.218277931213378906e+00,7.660441398620605469e+00,7.772571563720703125e+00
3.226276636123657227e+00,7.666295528411865234e+00,7.773567199707031250e+00
3.234243631362915039e+00,7.672091484069824219e+00,7.774518966674804688e+00
3.242177963256835938e+00,7.677830219268798828e+00,7.775429725646972656e+00
3.250080585479736328e+00,7.683512210845947266e+00,7.776296615600585938e+00
3.257951021194458008e+00,7.689137935638427734e+00,7.777122497558593750e+00
3.265790700912475586e+00,7.694706916809082031e+00,7.777906417846679688e+00
3.273598432540893555e+00,7.700221061706542969e+00,7.778649330139160156e+00
3.281377077102661133e+00,7.705680847167968750e+00,7.779351234436035156e+00
3.289124965667724609e+00,7.711086750030517578e+00,7.780014038085937500e+00
3.296843290328979492e+00,7.716437816619873047e+00,7.780634880065917969e+00
3.304533481597900391e+00,7.721735954284667969e+00,7.781216621398925781e+00
3.312194108963012695e+00,7.726982116699218750e+00,7.781757354736328125e+00
3.319826602935791016e+00,7.732175827026367188e+00,7.782259941101074219e+00
3.327430725097656250e+00,7.737319946289062500e+00,7.782723426818847656e+00
3.335007667541503906e+00,7.742410659790039062e+00,7.783147811889648438e+00
3.342558145523071289e+00,7.747451782226562500e+00,7.783534049987792969e+00
3.350081920623779297e+00,7.752442359924316406e+00,7.783883094787597656e+00
3.357579946517944336e+00,7.757385253906250000e+00,7.784193038940429688e+00
3.365052461624145508e+00,7.762279510498046875e+00,7.784465789794921875e+00
3.372498750686645508e+00,7.767124176025390625e+00,7.784702301025390625e+00
3.379921436309814453e+00,7.771923065185546875e+00,7.784900665283203125e+00
3.387320041656494141e+00,7.776674270629882812e+00,7.785063743591308594e+00
3.394693136215209961e+00,7.781379699707031250e+00,7.785189628601074219e+00
3.402853250503540039e+00,7.786459922790527344e+00,7.785822868347167969e+00
3.410967111587524414e+00,7.791788101196289062e+00,7.787036895751953125e+00
3.419071435928344727e+00,7.797063827514648438e+00,7.788204193115234375e+00
3.427163839340209961e+00,7.802286148071289062e+00,7.789327621459960938e+00
3.435245752334594727e+00,7.807458877563476562e+00,7.790407180786132812e+00
3.443317890167236328e+00,7.812580108642578125e+00,7.791442871093750000e+00
3.451381683349609375e+00,7.817651748657226562e+00,7.792434692382812500e+00
3.459435701370239258e+00,7.822676181793212891e+00,7.793384552001953125e+00
3.467482089996337891e+00,7.827651977539062500e+00,7.794293403625488281e+00
3.475519418716430664e+00,7.832579612731933594e+00,7.795159339904785156e+00
3.483550786972045898e+00,7.837461471557617188e+00,7.795985221862792969e+00
3.491575241088867188e+00,7.842295646667480469e+00,7.796769142150878906e+00
3.499592542648315430e+00,7.847086429595947266e+00,7.797514915466308594e+00
3.500616312026977539e+00,7.854398727416992188e+00,7.799465179443359375e+00
3.500231981277465820e+00,7.862060546875000000e+00,7.800869941711425781e+00
3.499836206436157227e+00,7.869620323181152344e+00,7.802238464355468750e+00
3.499427318572998047e+00,7.877082824707031250e+00,7.803566932678222656e+00
3.499005079269409180e+00,7.884447574615478516e+00,7.804856300354003906e+00
3.498570919036865234e+00,7.891718387603759766e+00,7.806107521057128906e+00
3.498124599456787109e+00,7.898895263671875000e+00,7.807320594787597656e+00
3.497667789459228516e+00,7.905982017517089844e+00,7.808495521545410156e+00
3.497199058532714844e+00,7.912977695465087891e+00,7.809632301330566406e+00
3.496719360351562500e+00,7.919885635375976562e+00,7.810731887817382812e+00
3.496228456497192383e+00,7.926709175109863281e+00,7.811792373657226562e+00
3.495727300643920898e+00,7.933447360992431641e+00,7.812816619873046875e+00
3.495214700698852539e+00,7.940102577209472656e+00,7.813802719116210938e+00
3.494692802429199219e+00,7.946677207946777344e+00,7.814753532409667969e+00
3.494160413742065430e+00,7.953172683715820312e+00,7.815666198730468750e+00
3.493619203567504883e+00,7.959590911865234375e+00,7.816542625427246094e+00
3.493068456649780273e+00,7.965931892395019531e+00,7.817381858825683594e+00
3.492507219314575195e+00,7.972198486328125000e+00,7.818184852600097656e+00
3.491936683654785156e+00,7.978393077850341797e+00,7.818951606750488281e+00
3.491357088088989258e+00,7.984514713287353516e+00,7.819682121276855469e+00
3.490768909454345703e+00,7.990566253662109375e+00,7.820375442504882812e+00
3.490172863006591797e+00,7.996549606323242188e+00,7.821034431457519531e+00
3.489567756652832031e+00,8.002466201782226562e+00,7.821658134460449219e+00
3.488953113555908203e+00,8.008316040039062500e+00,7.822245597839355469e+00
3.488331079483032227e+00,8.014101028442382812e+00,7.822796821594238281e+00
3.487699985504150391e+00,8.019823074340820312e+00,7.823313713073730469e+00
3.487448930740356445e+00,8.026415824890136719e+00,7.820436477661132812e+00
3.486991405487060547e+00,8.033328056335449219e+00,7.816753387451171875e+00
3.486518621444702148e+00,8.040181159973144531e+00,7.813013076782226562e+00
3.486028671264648438e+00,8.046977043151855469e+00,7.809218406677246094e+00
3.485522270202636719e+00,8.053717613220214844e+00,7.805366516113281250e+00
3.485000848770141602e+00,8.060400962829589844e+00,7.801458358764648438e+00
3.484462499618530273e+00,8.067030906677246094e+00,7.797493934631347656e+00
3.483908414840698242e+00,8.073607444763183594e+00,7.793471336364746094e+00
3.483338832855224609e+00,8.080132484436035156e+00,7.789391517639160156e+00
3.482753992080688477e+00,8.086606979370117188e+00,7.785253524780273438e+00
3.483303785324096680e+00,8.081228256225585938e+00,7.783933639526367188e+00
3.484572649002075195e+00,8.073809623718261719e+00,7.783721923828125000e+00
3.485849857330322266e+00,8.066365242004394531e+00,7.783506393432617188e+00
3.487134456634521484e+00,8.058895111083984375e+00,7.783283233642578125e+00
3.488427400588989258e+00,8.051398277282714844e+00,7.783055305480957031e+00
3.489728689193725586e+00,8.043874740600585938e+00,7.782822608947753906e+00
3.491037607192993164e+00,8.036325454711914062e+00,7.782584190368652344e+00
3.492353677749633789e+00,8.028748512268066406e+00,7.782339096069335938e+00
3.493678331375122070e+00,8.021145820617675781e+00,7.782088279724121094e+00
3.495011091232299805e+00,8.013517379760742188e+00,7.781833648681640625e+00
3.496351480484008789e+00,8.005863189697265625e+00,7.781572341918945312e+00
3.497698545455932617e+00,7.998181343078613281e+00,7.781305313110351562e+00
3.499056339263916016e+00,7.990473270416259766e+00,7.781033515930175781e+00
3.500419855117797852e+00,7.982738494873046875e+00,7.780755043029785156e+00
3.501791715621948242e+00,7.974978446960449219e+00,7.780471801757812500e+00
3.503171920776367188e+00,7.967190265655517578e+00,7.780183792114257812e+00
3.504559278488159180e+00,7.959376335144042969e+00,7.779888153076171875e+00
3.505954742431640625e+00,7.951535224914550781e+00,7.779588699340820312e+00
3.507358551025390625e+00,7.943667411804199219e+00,7.779282569885253906e+00
3.508769750595092773e+00,7.935772895812988281e+00,7.778971672058105469e+00
3.510188817977905273e+00,7.927852153778076172e+00,7.778653144836425781e+00
3.511615037918090820e+00,7.919904232025146484e+00,7.778330802917480469e+00
3.513049602508544922e+00,7.911929130554199219e+00,7.778001785278320312e+00
3.514491081237792969e+00,7.903927803039550781e+00,7.777667999267578125e+00
3.515940904617309570e+00,7.895897865295410156e+00,7.777327537536621094e+00
3.517399072647094727e+00,7.887843132019042969e+00,7.776982307434082031e+00
3.518863916397094727e+00,7.879760742187500000e+00,7.776630401611328125e+00
3.520335912704467773e+00,7.871651172637939453e+00,7.776272773742675781e+00
3.521815776824951172e+00,7.863513469696044922e+00,7.775908470153808594e+00
3.523302555084228516e+00,7.855349540710449219e+00,7.775538444519042969e+00
3.524797201156616211e+00,7.847158432006835938e+00,7.775162696838378906e+00
3.526299953460693359e+00,7.838939666748046875e+00,7.774782180786132812e+00
3.527808904647827148e+00,7.830693244934082031e+00,7.774394035339355469e+00
3.529325723648071289e+00,7.822420120239257812e+00,7.774000167846679688e+00
3.530849218368530273e+00,7.814119338989257812e+00,7.773600578308105469e+00
3.532380580902099609e+00,7.805790901184082031e+00,7.773195266723632812e+00
3.533918142318725586e+00,7.797435760498046875e+00,7.772784233093261719e+00
3.535463571548461914e+00,7.789052486419677734e+00,7.772365570068359375e+00
3.537016630172729492e+00,7.780641555786132812e+00,7.771941184997558594e+00
3.538575410842895508e+00,7.772202968597412109e+00,7.771510124206542969e+00
3.540141105651855469e+00,7.763737201690673828e+00,7.771073341369628906e+00
3.541713953018188477e+00,7.755242347717285156e+00,7.770628929138183594e+00
3.543293237686157227e+00,7.746721267700195312e+00,7.770178794860839844e+00
3.544878959655761719e+00,7.738172054290771484e+00,7.769722938537597656e+00
3.546472072601318359e+00,7.729594707489013672e+00,7.769260406494140625e+00
3.548071622848510742e+00,7.720988750457763672e+00,7.768790245056152344e+00
3.549677610397338867e+00,7.712355613708496094e+00,7.768314361572265625e+00
3.551289796829223633e+00,7.703693389892578125e+00,7.767831802368164062e+00
3.552908897399902344e+00,7.695004463195800781e+00,7.767343521118164062e+00
3.554533243179321289e+00,7.686286926269531250e+00,7.766846656799316406e+00
3.556164503097534180e+00,7.677541255950927734e+00,7.766345024108886719e+00
3.557802200317382812e+00,7.668766975402832031e+00,7.765834808349609375e+00
3.559446096420288086e+00,7.659965515136718750e+00,7.765317916870117188e+00
3.561095476150512695e+00,7.651134967803955078e+00,7.764794349670410156e+00
3.562750577926635742e+00,7.642275810241699219e+00,7.764264106750488281e+00
3.564412117004394531e+00,7.633388519287109375e+00,7.763727188110351562e+00
3.565617322921752930e+00,7.624341011047363281e+00,7.762795448303222656e+00
3.566668272018432617e+00,7.615050315856933594e+00,7.761658668518066406e+00
3.567726612091064453e+00,7.605731487274169922e+00,7.760514259338378906e+00
3.568792581558227539e+00,7.596385955810546875e+00,7.759363174438476562e+00
3.569864988327026367e+00,7.587011337280273438e+00,7.758205413818359375e+00
3.570944547653198242e+00,7.577609539031982422e+00,7.757040977478027344e+00
3.572031259536743164e+00,7.568180084228515625e+00,7.755868911743164062e+00
3.573124647140502930e+00,7.558722496032714844e+00,7.754690170288085938e+00
3.574225664138793945e+00,7.549237251281738281e+00,7.753503799438476562e+00
3.575332164764404297e+00,7.539723396301269531e+00,7.752310752868652344e+00
3.576446294784545898e+00,7.530180454254150391e+00,7.751111030578613281e+00
3.577565431594848633e+00,7.520609855651855469e+00,7.749903678894042969e+00
3.578691720962524414e+00,7.511011123657226562e+00,7.748688697814941406e+00
3.579824686050415039e+00,7.501384258270263672e+00,7.747467041015625000e+00
3.580963611602783203e+00,7.491727828979492188e+00,7.746237754821777344e+00
3.582109451293945312e+00,7.482043743133544922e+00,7.745000839233398438e+00
3.583259820938110352e+00,7.472330570220947266e+00,7.743757247924804688e+00
3.584416627883911133e+00,7.462589263916015625e+00,7.742506027221679688e+00
3.586039304733276367e+00,7.453394412994384766e+00,7.741671562194824219e+00
3.587932109832763672e+00,7.444278717041015625e+00,7.741446495056152344e+00
3.589826107025146484e+00,7.435129165649414062e+00,7.741214752197265625e+00
3.591722249984741211e+00,7.425946235656738281e+00,7.740974426269531250e+00
3.593618869781494141e+00,7.416728019714355469e+00,7.740728378295898438e+00
3.595516204833984375e+00,7.407476425170898438e+00,7.740474700927734375e+00
3.597414731979370117e+00,7.398191452026367188e+00,7.740212440490722656e+00
3.599314689636230469e+00,7.388871192932128906e+00,7.739944458007812500e+00
3.601214647293090820e+00,7.379516124725341797e+00,7.739667892456054688e+00
3.603115797042846680e+00,7.370126724243164062e+00,7.739383697509765625e+00
3.605017662048339844e+00,7.360702514648437500e+00,7.739092826843261719e+00
3.606920480728149414e+00,7.351244449615478516e+00,7.738793373107910156e+00
3.608823537826538086e+00,7.341751575469970703e+00,7.738486289978027344e+00
3.610726356506347656e+00,7.332222461700439453e+00,7.738171577453613281e+00
3.612630128860473633e+00,7.322659492492675781e+00,7.737849235534667969e+00
3.614533662796020508e+00,7.313059806823730469e+00,7.737518310546875000e+00
3.616438865661621094e+00,7.303425788879394531e+00,7.737178802490234375e+00
3.618343353271484375e+00,7.293756484985351562e+00,7.736833572387695312e+00
3.620247840881347656e+00,7.284050941467285156e+00,7.736478805541992188e+00
3.622151613235473633e+00,7.274310588836669922e+00,7.736115455627441406e+00
3.624056339263916016e+00,7.264533996582031250e+00,7.735744476318359375e+00
3.625959873199462891e+00,7.254721641540527344e+00,7.735363960266113281e+00
