7.332255363464355469e+00,6.108360290527343750e+00,8.543980598449707031e+00
7.325988769531250000e+00,6.105188369750976562e+00,8.552651405334472656e+00
7.319713592529296875e+00,6.102003574371337891e+00,8.561283111572265625e+00
7.313427925109863281e+00,6.098806381225585938e+00,8.569876670837402344e+00
7.307131767272949219e+00,6.095598220825195312e+00,8.578427314758300781e+00
7.300824165344238281e+00,6.092378139495849609e+00,8.586938858032226562e+00
7.294507026672363281e+00,6.089145660400390625e+00,8.595408439636230469e+00
7.288181304931640625e+00,6.085901260375976562e+00,8.603837966918945312e+00
7.281845092773437500e+00,6.082643985748291016e+00,8.612225532531738281e+00
7.275499343872070312e+00,6.079375267028808594e+00,8.620571136474609375e+00
7.269143104553222656e+00,6.076094627380371094e+00,8.628873825073242188e+00
7.262777328491210938e+00,6.072802543640136719e+00,8.637134552001953125e+00
7.256401062011718750e+00,6.069498062133789062e+00,8.645352363586425781e+00
7.250017166137695312e+00,6.066181659698486328e+00,8.653528213500976562e+00
7.243621826171875000e+00,6.062852859497070312e+00,8.661659240722656250e+00
7.237215995788574219e+00,6.059512138366699219e+00,8.669748306274414062e+00
7.230802536010742188e+00,6.056159973144531250e+00,8.677792549133300781e+00
7.224377632141113281e+00,6.052795410156250000e+00,8.685793876647949219e+00
7.217942237854003906e+00,6.049419403076171875e+00,8.693751335144042969e+00
7.211499214172363281e+00,6.046030998229980469e+00,8.701663017272949219e+00
7.205045700073242188e+00,6.042630672454833984e+00,8.709532737731933594e+00
7.198142051696777344e+00,6.038718223571777344e+00,8.714181900024414062e+00
7.190668106079101562e+00,6.034035682678222656e+00,8.718721389770507812e+00
7.183176040649414062e+00,6.029343605041503906e+00,8.723238945007324219e+00
7.175665855407714844e+00,6.024639606475830078e+00,8.727730751037597656e+00
7.168137550354003906e+00,6.019927024841308594e+00,8.732200622558593750e+00
7.160590171813964844e+00,6.015203475952148438e+00,8.736644744873046875e+00
7.153025627136230469e+00,6.010468482971191406e+00,8.741065025329589844e+00
7.145442008972167969e+00,6.005725383758544922e+00,8.745462417602539062e+00
7.137840270996093750e+00,6.000970840454101562e+00,8.749835968017578125e+00
7.130219459533691406e+00,5.996206283569335938e+00,8.754183769226074219e+00
7.122581481933593750e+00,5.991431713104248047e+00,8.758506774902343750e+00
7.114925384521484375e+00,5.986646652221679688e+00,8.762806892395019531e+00
7.107250213623046875e+00,5.981852531433105469e+00,8.767082214355468750e+00
7.099557876586914062e+00,5.977047920227050781e+00,8.771333694458007812e+00
7.091846466064453125e+00,5.972234249114990234e+00,8.775560379028320312e+00
7.084116935729980469e+00,5.967410087585449219e+00,8.779761314392089844e+00
7.076370239257812500e+00,5.962576866149902344e+00,8.783938407897949219e+00
7.068604469299316406e+00,5.957733154296875000e+00,8.788090705871582031e+00
7.060820579528808594e+00,5.952879428863525391e+00,8.792218208312988281e+00
7.053018569946289062e+00,5.948016643524169922e+00,8.796321868896484375e+00
7.045198440551757812e+00,5.943144798278808594e+00,8.800398826599121094e+00
7.037361145019531250e+00,5.938262939453125000e+00,8.804451942443847656e+00
7.029504776000976562e+00,5.933371543884277344e+00,8.808480262756347656e+00
7.021631240844726562e+00,5.928470611572265625e+00,8.812483787536621094e+00
7.013738632202148438e+00,5.923560142517089844e+00,8.816461563110351562e+00
7.005827903747558594e+00,5.918641090393066406e+00,8.820414543151855469e+00
6.997900962829589844e+00,5.913712501525878906e+00,8.824342727661132812e+00
6.989954948425292969e+00,5.908774375915527344e+00,8.828246116638183594e+00
6.981990814208984375e+00,5.903827190399169922e+00,8.832122802734375000e+00
6.974008560180664062e+00,5.898870468139648438e+00,8.835974693298339844e+00
6.966008186340332031e+00,5.893905162811279297e+00,8.839801788330078125e+00
6.957989692687988281e+00,5.888931274414062500e+00,8.843605041503906250e+00
6.949954986572265625e+00,5.883947849273681641e+00,8.847381591796875000e+00
6.941901206970214844e+00,5.878955364227294922e+00,8.851133346557617188e+00
6.933830261230468750e+00,5.873953342437744141e+00,8.854858398437500000e+00
6.925741195678710938e+00,5.868943214416503906e+00,8.858559608459472656e+00
6.917633056640625000e+00,5.863924980163574219e+00,8.862236022949218750e+00
6.909508705139160156e+00,5.858896732330322266e+00,8.865885734558105469e+00
6.901367187500000000e+00,5.853860855102539062e+00,8.869510650634765625e+00
6.893206596374511719e+00,5.848815917968750000e+00,8.873110771179199219e+00
6.885027885437011719e+00,5.843762397766113281e+00,8.876685142517089844e+00
6.876832008361816406e+00,5.838699817657470703e+00,8.880233764648437500e+00
6.868618011474609375e+00,5.833628177642822266e+00,8.883755683898925781e+00
6.860386848449707031e+00,5.828549385070800781e+00,8.887255668640136719e+00
6.852138519287109375e+00,5.823461055755615234e+00,8.890727996826171875e+00
6.843872070312500000e+00,5.818366050720214844e+00,8.894175529479980469e+00
6.835588455200195312e+00,5.813261032104492188e+00,8.897597312927246094e+00
6.827286720275878906e+00,5.808147907257080078e+00,8.900994300842285156e+00
6.818967819213867188e+00,5.803026199340820312e+00,8.904364585876464844e+00
6.810630798339843750e+00,5.797896862030029297e+00,8.907711982727050781e+00
6.802277565002441406e+00,5.792759418487548828e+00,8.911031723022460938e+00
6.793906211853027344e+00,5.787613868713378906e+00,8.914327621459960938e+00
6.785516738891601562e+00,5.782459259033203125e+00,8.917597770690917969e+00
6.777110099792480469e+00,5.777297019958496094e+00,8.920843124389648438e+00
6.768686294555664062e+00,5.772126197814941406e+00,8.924063682556152344e+00
6.760245323181152344e+00,5.766948699951171875e+00,8.927258491516113281e+00
6.751786231994628906e+00,5.761762619018554688e+00,8.930426597595214844e+00
6.743309974670410156e+00,5.756568908691406250e+00,8.933570861816406250e+00
6.734817504882812500e+00,5.751366615295410156e+00,8.936690330505371094e+00
6.727976799011230469e+00,5.747375965118408203e+00,8.930664062500000000e+00
6.721577644348144531e+00,5.744419574737548828e+00,8.922534942626953125e+00
6.715153694152832031e+00,5.741456031799316406e+00,8.914351463317871094e+00
6.708704948425292969e+00,5.738486289978027344e+00,8.906111717224121094e+00
6.702229499816894531e+00,5.735509395599365234e+00,8.897818565368652344e+00
6.696182250976562500e+00,5.733360290527343750e+00,8.892328262329101562e+00
6.690758705139160156e+00,5.731804370880126953e+00,8.887068748474121094e+00
6.685307502746582031e+00,5.730240821838378906e+00,8.881777763366699219e+00
6.679828643798828125e+00,5.728671073913574219e+00,8.876454353332519531e+00
6.674323081970214844e+00,5.727094650268554688e+00,8.871102333068847656e+00
6.668788909912109375e+00,5.725511074066162109e+00,8.865719795227050781e+00
6.664629936218261719e+00,5.720608711242675781e+00,8.866452217102050781e+00
6.660861015319824219e+00,5.714306831359863281e+00,8.868782997131347656e+00
6.657075881958007812e+00,5.708000183105468750e+00,8.871094703674316406e+00
6.653272628784179688e+00,5.701688766479492188e+00,8.873387336730957031e+00
6.649450302124023438e+00,5.695373058319091797e+00,8.875658988952636719e+00
6.645611763000488281e+00,5.689051628112792969e+00,8.877911567687988281e+00
6.641756057739257812e+00,5.682726860046386719e+00,8.880145072937011719e+00
6.637882232666015625e+00,5.676397323608398438e+00,8.882358551025390625e+00
6.633989334106445312e+00,5.670064926147460938e+00,8.884552001953125000e+00
6.630079269409179688e+00,5.663726806640625000e+00,8.886724472045898438e+00
6.626150131225585938e+00,5.657385826110839844e+00,8.888878822326660156e+00
6.622204780578613281e+00,5.651038646697998047e+00,8.891014099121093750e+00
6.618240356445312500e+00,5.644689083099365234e+00,8.893129348754882812e+00
6.614256858825683594e+00,5.638336181640625000e+00,8.895224571228027344e+00
6.610257148742675781e+00,5.631978988647460938e+00,8.897299766540527344e+00
6.606238365173339844e+00,5.625617980957031250e+00,8.899355888366699219e+00
6.602201461791992188e+00,5.619252204895019531e+00,8.901391029357910156e+00
6.598146438598632812e+00,5.612884044647216797e+00,8.903407096862792969e+00
6.594072341918945312e+00,5.606512069702148438e+00,8.905404090881347656e+00
6.589980125427246094e+00,5.600136756896972656e+00,8.907382011413574219e+00
6.585870742797851562e+00,5.593757629394531250e+00,8.909337997436523438e+00
6.581741333007812500e+00,5.587375164031982422e+00,8.911274909973144531e+00
6.577593803405761719e+00,5.580990791320800781e+00,8.913192749023437500e+00
6.573426246643066406e+00,5.574601650238037109e+00,8.915089607238769531e+00
6.569240570068359375e+00,5.568210124969482422e+00,8.916966438293457031e+00
6.565037727355957031e+00,5.561815261840820312e+00,8.918824195861816406e+00
6.560815811157226562e+00,5.555416107177734375e+00,8.920663833618164062e+00
6.556572914123535156e+00,5.549015998840332031e+00,8.922480583190917969e+00
6.552312850952148438e+00,5.542612075805664062e+00,8.924280166625976562e+00
6.548033714294433594e+00,5.536204814910888672e+00,8.926057815551757812e+00
6.543735504150390625e+00,5.529795646667480469e+00,8.927816390991210938e+00
6.539418220520019531e+00,5.523382186889648438e+00,8.929554939270019531e+00
6.535081863403320312e+00,5.516966819763183594e+00,8.931272506713867188e+00
6.530725479125976562e+00,5.510549545288085938e+00,8.932971954345703125e+00
6.526350975036621094e+00,5.504128456115722656e+00,8.934651374816894531e+00
6.521956443786621094e+00,5.497704982757568359e+00,8.936309814453125000e+00
6.517541885375976562e+00,5.491279602050781250e+00,8.937949180603027344e+00
6.513109207153320312e+00,5.484849929809570312e+00,8.939567565917968750e+00
6.508655548095703125e+00,5.478419303894042969e+00,8.941166877746582031e+00
6.504413604736328125e+00,5.472077846527099609e+00,8.942095756530761719e+00
6.500162124633789062e+00,5.465616226196289062e+00,8.943111419677734375e+00
6.495893478393554688e+00,5.459151268005371094e+00,8.944104194641113281e+00
6.491602897644042969e+00,5.452681064605712891e+00,8.945074081420898438e+00
6.487297058105468750e+00,5.446208477020263672e+00,8.946019172668457031e+00
6.482970237731933594e+00,5.439732074737548828e+00,8.946941375732421875e+00
6.478624343872070312e+00,5.433251857757568359e+00,8.947838783264160156e+00
6.474259376525878906e+00,5.426768302917480469e+00,8.948712348937988281e+00
6.470022201538085938e+00,5.420180797576904297e+00,8.950766563415527344e+00
6.466103553771972656e+00,5.413726806640625000e+00,8.952545166015625000e+00
6.462163925170898438e+00,5.407267570495605469e+00,8.954301834106445312e+00
6.458204269409179688e+00,5.400799751281738281e+00,8.956039428710937500e+00
6.454221725463867188e+00,5.394325733184814453e+00,8.957756042480468750e+00
6.450219154357910156e+00,5.387844085693359375e+00,8.959452629089355469e+00
6.446194648742675781e+00,5.381355762481689453e+00,8.961129188537597656e+00
6.442149162292480469e+00,5.374861717224121094e+00,8.962784767150878906e+00
6.438081741333007812e+00,5.368360519409179688e+00,8.964421272277832031e+00
6.433993339538574219e+00,5.361852645874023438e+00,8.966036796569824219e+00
6.430061340332031250e+00,5.355403423309326172e+00,8.967090606689453125e+00
6.426099777221679688e+00,5.348867416381835938e+00,8.968211174011230469e+00
6.422115325927734375e+00,5.342323303222656250e+00,8.969309806823730469e+00
6.418109893798828125e+00,5.335771560668945312e+00,8.970389366149902344e+00
6.414080619812011719e+00,5.329212188720703125e+00,8.971446990966796875e+00
6.410031318664550781e+00,5.322644233703613281e+00,8.972483634948730469e+00
6.405959129333496094e+00,5.316066741943359375e+00,8.973500251770019531e+00
6.401864051818847656e+00,5.309484004974365234e+00,8.974496841430664062e+00
6.397747039794921875e+00,5.302892684936523438e+00,8.975472450256347656e+00
6.393608093261718750e+00,5.296294689178466797e+00,8.976425170898437500e+00
6.389448165893554688e+00,5.289688110351562500e+00,8.977359771728515625e+00
6.385265350341796875e+00,5.283072948455810547e+00,8.978272438049316406e+00
6.381058692932128906e+00,5.276451587677001953e+00,8.979166030883789062e+00
6.377051353454589844e+00,5.269979000091552734e+00,8.978641510009765625e+00
6.373073577880859375e+00,5.263652801513671875e+00,8.977793693542480469e+00
6.369071960449218750e+00,5.257318496704101562e+00,8.976924896240234375e+00
6.365046501159667969e+00,5.250975608825683594e+00,8.976037025451660156e+00
6.360995292663574219e+00,5.244625568389892578e+00,8.975127220153808594e+00
6.356922149658203125e+00,5.238266944885253906e+00,8.974196434020996094e+00
6.352825164794921875e+00,5.231899738311767578e+00,8.973246574401855469e+00
6.348703384399414062e+00,5.225525379180908203e+00,8.972273826599121094e+00
6.344558715820312500e+00,5.219141006469726562e+00,8.971280097961425781e+00
6.340388298034667969e+00,5.212749481201171875e+00,8.970268249511718750e+00
6.336195945739746094e+00,5.206350803375244141e+00,8.969233512878417969e+00
6.331977844238281250e+00,5.199944019317626953e+00,8.968177795410156250e+00
6.327735900878906250e+00,5.193529129028320312e+00,8.967102050781250000e+00
6.323471069335937500e+00,5.187105178833007812e+00,8.966005325317382812e+00
6.319180488586425781e+00,5.180673599243164062e+00,8.964887619018554688e+00
6.314867019653320312e+00,5.174235343933105469e+00,8.963749885559082031e+00
6.310528755187988281e+00,5.167788028717041016e+00,8.962590217590332031e+00
6.306165695190429688e+00,5.161333560943603516e+00,8.961410522460937500e+00
6.301778793334960938e+00,5.154870986938476562e+00,8.960209846496582031e+00
6.297367095947265625e+00,5.148399353027343750e+00,8.958989143371582031e+00
6.292932510375976562e+00,5.141920566558837891e+00,8.957747459411621094e+00
6.288473129272460938e+00,5.135434627532958984e+00,8.956483840942382812e+00
6.283987998962402344e+00,5.128940582275390625e+00,8.955201148986816406e+00
6.279479980468750000e+00,5.122438907623291016e+00,8.953897476196289062e+00
6.274948120117187500e+00,5.115928649902343750e+00,8.952572822570800781e+00
6.270389556884765625e+00,5.109410762786865234e+00,8.951228141784667969e+00
6.265808105468750000e+00,5.102885246276855469e+00,8.949862480163574219e+00
6.261201858520507812e+00,5.096352577209472656e+00,8.948475837707519531e+00
6.256570816040039062e+00,5.089812278747558594e+00,8.947068214416503906e+00
6.251915931701660156e+00,5.083262920379638672e+00,8.945642471313476562e+00
6.247236251831054688e+00,5.076706409454345703e+00,8.944194793701171875e+00
6.242532730102539062e+00,5.070142745971679688e+00,8.942726135253906250e+00
6.237803459167480469e+00,5.063570976257324219e+00,8.941237449645996094e+00
6.233051300048828125e+00,5.056991577148437500e+00,8.939728736877441406e+00
6.228274345397949219e+00,5.050404548645019531e+00,8.938199996948242188e+00
6.223471641540527344e+00,5.043809413909912109e+00,8.936651229858398438e+00
6.218645095825195312e+00,5.037207603454589844e+00,8.935080528259277344e+00
6.213793754577636719e+00,5.030597686767578125e+00,8.933490753173828125e+00
6.208918571472167969e+00,5.023981094360351562e+00,8.931879997253417969e+00
6.204018592834472656e+00,5.017354965209960938e+00,8.930250167846679688e+00
6.199094772338867188e+00,5.010722160339355469e+00,8.928600311279296875e+00
6.194145202636718750e+00,5.004082202911376953e+00,8.926930427551269531e+00
6.189171791076660156e+00,4.997434616088867188e+00,8.925238609313964844e+00
6.184174537658691406e+00,4.990779876708984375e+00,8.923528671264648438e+00
6.179152488708496094e+00,4.984117031097412109e+00,8.921797752380371094e+00
6.174106597900390625e+00,4.977446556091308594e+00,8.920048713684082031e+00
6.169034957885742188e+00,4.970768928527832031e+00,8.918279647827148438e+00
6.163940429687500000e+00,4.964083671569824219e+00,8.916489601135253906e+00
6.158821105957031250e+00,4.957391738891601562e+00,8.914679527282714844e+00
6.153676986694335938e+00,4.950691223144531250e+00,8.912850379943847656e+00
6.148509025573730469e+00,4.943983078002929688e+00,8.911002159118652344e+00
6.143316268920898438e+00,4.937268257141113281e+00,8.909133911132812500e+00
6.138099670410156250e+00,4.930546283721923828e+00,8.907246589660644531e+00
6.132859230041503906e+00,4.923816204071044922e+00,8.905340194702148438e+00
6.127593994140625000e+00,4.917079925537109375e+00,8.903413772583007812e+00
6.122305870056152344e+00,4.910335063934326172e+00,8.901468276977539062e+00
6.116991996765136719e+00,4.903583526611328125e+00,8.899503707885742188e+00
6.111656188964843750e+00,4.896824836730957031e+00,8.897521018981933594e+00
6.106294631958007812e+00,4.890058994293212891e+00,8.895517349243164062e+00
6.100910186767578125e+00,4.883285522460937500e+00,8.893495559692382812e+00
6.095500946044921875e+00,4.876503944396972656e+00,8.891457557678222656e+00
6.090068817138671875e+00,4.869715690612792969e+00,8.889398574829101562e+00
6.084612846374511719e+00,4.862921237945556641e+00,8.887320518493652344e+00
6.079133033752441406e+00,4.856119632720947266e+00,8.885223388671875000e+00
6.073629379272460938e+00,4.849310398101806641e+00,8.883108139038085938e+00
6.068101882934570312e+00,4.842493057250976562e+00,8.880975723266601562e+00
6.062551498413085938e+00,4.835669040679931641e+00,8.878825187683105469e+00
6.056977272033691406e+00,4.828838825225830078e+00,8.876654624938964844e+00
6.051380157470703125e+00,4.822001457214355469e+00,8.874466896057128906e+00
6.045759201049804688e+00,4.815156936645507812e+00,8.872261047363281250e+00
6.040115356445312500e+00,4.808305740356445312e+00,8.870037078857421875e+00
6.034448623657226562e+00,4.801446437835693359e+00,8.867794990539550781e+00
6.028758049011230469e+00,4.794580936431884766e+00,8.865536689758300781e+00
6.023044586181640625e+00,4.787709236145019531e+00,8.863260269165039062e+00
6.017308235168457031e+00,4.780829906463623047e+00,8.860965728759765625e+00
6.011549949645996094e+00,4.773943901062011719e+00,8.858653068542480469e+00
6.005768775939941406e+00,4.767050743103027344e+00,8.856324195861816406e+00
5.999962806701660156e+00,4.760150432586669922e+00,8.853978157043457031e+00
5.994136810302734375e+00,4.753244876861572266e+00,8.851614952087402344e+00
5.988286972045898438e+00,4.746331691741943359e+00,8.849235534667968750e+00
5.982416152954101562e+00,4.739412307739257812e+00,8.846838951110839844e+00
5.976522445678710938e+00,4.732485294342041016e+00,8.844424247741699219e+00
5.970605850219726562e+00,4.725552558898925781e+00,8.841994285583496094e+00
5.964667320251464844e+00,4.718612670898437500e+00,8.839548110961914062e+00
5.958707809448242188e+00,4.711667060852050781e+00,8.837083816528320312e+00
5.952725410461425781e+00,4.704714775085449219e+00,8.834605216979980469e+00
5.946721076965332031e+00,4.697755336761474609e+00,8.832110404968261719e+00
5.940695762634277344e+00,4.690789222717285156e+00,8.829598426818847656e+00
5.934648513793945312e+00,4.683818340301513672e+00,8.827073097229003906e+00
5.928580284118652344e+00,4.676840782165527344e+00,8.824530601501464844e+00
5.922491073608398438e+00,4.669857025146484375e+00,8.821970939636230469e+00
5.916379928588867188e+00,4.662866115570068359e+00,8.819398880004882812e+00
5.910247802734375000e+00,4.655869007110595703e+00,8.816809654235839844e+00
5.904095649719238281e+00,4.648866176605224609e+00,8.814206123352050781e+00
5.897922515869140625e+00,4.641857147216796875e+00,8.811588287353515625e+00
5.891728401184082031e+00,4.634842872619628906e+00,8.808954238891601562e+00
5.885514259338378906e+00,4.627822399139404297e+00,8.806305885314941406e+00
5.879279136657714844e+00,4.620795249938964844e+00,8.803644180297851562e+00
5.873023986816406250e+00,4.613762378692626953e+00,8.800967216491699219e+00
5.866748809814453125e+00,4.606723785400390625e+00,8.798275947570800781e+00
5.860453605651855469e+00,4.599679946899414062e+00,8.795570373535156250e+00
5.854138374328613281e+00,4.592630386352539062e+00,8.792851448059082031e+00
5.847804069519042969e+00,4.585573673248291016e+00,8.790120124816894531e+00
5.841449737548828125e+00,4.578512191772460938e+00,8.787372589111328125e+00
5.835077285766601562e+00,4.571446418762207031e+00,8.784612655639648438e+00
5.828683853149414062e+00,4.564373016357421875e+00,8.781841278076171875e+00
5.822272300720214844e+00,4.557295799255371094e+00,8.779055595397949219e+00
5.815842628479003906e+00,4.550211906433105469e+00,8.776255607604980469e+00
5.809391975402832031e+00,4.543123722076416016e+00,8.773444175720214844e+00
5.802924156188964844e+00,4.536030292510986328e+00,8.770620346069335938e+00
5.796437263488769531e+00,4.528931140899658203e+00,8.767784118652343750e+00
5.789932250976562500e+00,4.521826744079589844e+00,8.764934539794921875e+00
5.783411026000976562e+00,4.514717102050781250e+00,8.762074470520019531e+00
5.776869773864746094e+00,4.507603168487548828e+00,8.759202003479003906e+00
5.770312309265136719e+00,4.500484943389892578e+00,8.756317138671875000e+00
5.763735771179199219e+00,4.493360042572021484e+00,8.753421783447265625e+00
5.757142066955566406e+00,4.486231803894042969e+00,8.750514030456542969e+00
5.750533103942871094e+00,4.479097366333007812e+00,8.747595787048339844e+00
5.743905067443847656e+00,4.471959114074707031e+00,8.744666099548339844e+00
5.737259864807128906e+00,4.464816093444824219e+00,8.741725921630859375e+00
5.730598449707031250e+00,4.457668781280517578e+00,8.738775253295898438e+00
5.723921775817871094e+00,4.450516700744628906e+00,8.735812187194824219e+00
5.717226982116699219e+00,4.443361282348632812e+00,8.732841491699218750e+00
5.710516929626464844e+00,4.436199665069580078e+00,8.729858398437500000e+00
5.703790664672851562e+00,4.429034709930419922e+00,8.726866722106933594e+00
5.697049140930175781e+00,4.421865940093994141e+00,8.723865509033203125e+00
5.690292358398437500e+00,4.414693355560302734e+00,8.720853805541992188e+00
5.683519363403320312e+00,4.407516479492187500e+00,8.717833518981933594e+00
5.676731109619140625e+00,4.400334358215332031e+00,8.714803695678710938e+00
5.669927597045898438e+00,4.393149375915527344e+00,8.711764335632324219e+00
5.663109779357910156e+00,4.385960578918457031e+00,8.708716392517089844e+00
5.656277656555175781e+00,4.378768444061279297e+00,8.705659866333007812e+00
5.649431228637695312e+00,4.371572494506835938e+00,8.702594757080078125e+00
5.642570495605468750e+00,4.364372253417968750e+00,8.699522972106933594e+00
5.635694503784179688e+00,4.357169151306152344e+00,8.696440696716308594e+00
5.628805160522460938e+00,4.349962711334228516e+00,8.693350791931152344e+00
5.621902465820312500e+00,4.342753410339355469e+00,8.690253257751464844e+00
5.614986419677734375e+00,4.335539817810058594e+00,8.687149047851562500e+00
5.608057022094726562e+00,4.328323364257812500e+00,8.684036254882812500e+00
5.601114273071289062e+00,4.321104049682617188e+00,8.680917739868164062e+00
5.594159126281738281e+00,4.313881397247314453e+00,8.677792549133300781e+00
5.587190628051757812e+00,4.306656360626220703e+00,8.674659729003906250e+00
5.580210685729980469e+00,4.299428939819335938e+00,8.671519279479980469e+00
5.573217391967773438e+00,4.292197704315185547e+00,8.668373107910156250e+00
5.566213607788085938e+00,4.284964084625244141e+00,8.665220260620117188e+00
5.561594963073730469e+00,4.277873516082763672e+00,8.663505554199218750e+00
5.558185577392578125e+00,4.271132946014404297e+00,8.663242340087890625e+00
5.554770469665527344e+00,4.264388084411621094e+00,8.662973403930664062e+00
5.551347732543945312e+00,4.257639408111572266e+00,8.662697792053222656e+00
5.547919273376464844e+00,4.250884056091308594e+00,8.662414550781250000e+00
5.544483184814453125e+00,4.244125843048095703e+00,8.662123680114746094e+00
5.541040420532226562e+00,4.237362861633300781e+00,8.661827087402343750e+00
5.537590980529785156e+00,4.230596065521240234e+00,8.661523818969726562e+00
5.534133911132812500e+00,4.223823547363281250e+00,8.661211967468261719e+00
5.530673027038574219e+00,4.217046737670898438e+00,8.660894393920898438e+00
5.527204513549804688e+00,4.210267543792724609e+00,8.660569190979003906e+00
5.523729324340820312e+00,4.203483104705810547e+00,8.660236358642578125e+00
5.520247459411621094e+00,4.196694374084472656e+00,8.659897804260253906e+00
5.516760826110839844e+00,4.189902782440185547e+00,8.659550666809082031e+00
5.514588356018066406e+00,4.183411598205566406e+00,8.658073425292968750e+00
5.513592720031738281e+00,4.177375316619873047e+00,8.656789779663085938e+00
5.512575149536132812e+00,4.171318054199218750e+00,8.655478477478027344e+00
5.511535644531250000e+00,4.165237903594970703e+00,8.654141426086425781e+00
5.510475158691406250e+00,4.159135818481445312e+00,8.652777671813964844e+00
5.509392738342285156e+00,4.153010845184326172e+00,8.651387214660644531e+00
5.508288383483886719e+00,4.146864891052246094e+00,8.649970054626464844e+00
5.507161140441894531e+00,4.140697002410888672e+00,8.648527145385742188e+00
5.506015777587890625e+00,4.134508132934570312e+00,8.647059440612792969e+00
5.504847526550292969e+00,4.128296375274658203e+00,8.645564079284667969e+00
5.503657341003417969e+00,4.122063636779785156e+00,8.644043922424316406e+00
5.502446174621582031e+00,4.115808963775634766e+00,8.642497062683105469e+00
5.501214027404785156e+00,4.109533309936523438e+00,8.640926361083984375e+00
5.499960899353027344e+00,4.103237152099609375e+00,8.639328956604003906e+00
5.498687744140625000e+00,4.096919536590576172e+00,8.637705802917480469e+00
5.497393608093261719e+00,4.090580463409423828e+00,8.636057853698730469e+00
5.496076583862304688e+00,4.084220409393310547e+00,8.634385108947753906e+00
5.494740486145019531e+00,4.077839374542236328e+00,8.632686614990234375e+00
5.493384361267089844e+00,4.071438312530517578e+00,8.630963325500488281e+00
5.492007255554199219e+00,4.065016746520996094e+00,8.629216194152832031e+00
5.490609169006347656e+00,4.058573722839355469e+00,8.627442359924316406e+00
5.489191055297851562e+00,4.052110195159912109e+00,8.625646591186523438e+00
5.487753868103027344e+00,4.045627117156982422e+00,8.623825073242187500e+00
5.486295700073242188e+00,4.039124488830566406e+00,8.621978759765625000e+00
5.484687805175781250e+00,4.032765388488769531e+00,8.623636245727539062e+00
5.483471870422363281e+00,4.026361465454101562e+00,8.625449180603027344e+00
5.482246398925781250e+00,4.019948482513427734e+00,8.627247810363769531e+00
5.481012344360351562e+00,4.013529300689697266e+00,8.629031181335449219e+00
5.479770660400390625e+00,4.007102489471435547e+00,8.630800247192382812e+00
5.478521347045898438e+00,4.000668048858642578e+00,8.632554054260253906e+00
5.477261543273925781e+00,3.994226694107055664e+00,8.634291648864746094e+00
5.475994110107421875e+00,3.987776756286621094e+00,8.636015892028808594e+00
5.474720001220703125e+00,3.981319904327392578e+00,8.637724876403808594e+00
5.473435401916503906e+00,3.974855661392211914e+00,8.639416694641113281e+00
5.472142219543457031e+00,3.968383789062500000e+00,8.641095161437988281e+00
5.470839500427246094e+00,3.961905002593994141e+00,8.642758369445800781e+00
5.469529151916503906e+00,3.955417156219482422e+00,8.644405364990234375e+00
5.468209266662597656e+00,3.948923587799072266e+00,8.646037101745605469e+00
5.466880798339843750e+00,3.942421436309814453e+00,8.647652626037597656e+00
5.465541839599609375e+00,3.935912609100341797e+00,8.649254798889160156e+00
5.464936256408691406e+00,3.930451631546020508e+00,8.652760505676269531e+00
5.465102195739746094e+00,3.924811840057373047e+00,8.657009124755859375e+00
5.465265274047851562e+00,3.919166803359985352e+00,8.661232948303222656e+00
5.465423583984375000e+00,3.913518905639648438e+00,8.665431022644042969e+00
5.465579032897949219e+00,3.907867908477783203e+00,8.669604301452636719e+00
5.465729713439941406e+00,3.902213096618652344e+00,8.673750877380371094e+00
5.465876579284667969e+00,3.896554708480834961e+00,8.677872657775878906e+00
5.466017723083496094e+00,3.890891075134277344e+00,8.681968688964843750e+00
5.466155052185058594e+00,3.885225296020507812e+00,8.686038017272949219e+00
5.466287612915039062e+00,3.879555463790893555e+00,8.690081596374511719e+00
5.466414451599121094e+00,3.873882055282592773e+00,8.694099426269531250e+00
5.466537475585937500e+00,3.868205070495605469e+00,8.698091506958007812e+00
5.466653823852539062e+00,3.862523078918457031e+00,8.702055931091308594e+00
5.466764450073242188e+00,3.856837987899780273e+00,8.705995559692382812e+00
5.466870307922363281e+00,3.851150512695312500e+00,8.709907531738281250e+00
5.466971397399902344e+00,3.845458030700683594e+00,8.713792800903320312e+00
5.467064857482910156e+00,3.839761972427368164e+00,8.717652320861816406e+00
5.467152595520019531e+00,3.834061622619628906e+00,8.721484184265136719e+00
5.467233657836914062e+00,3.828358411788940430e+00,8.725289344787597656e+00
5.467309951782226562e+00,3.822651624679565430e+00,8.729067802429199219e+00
5.467378616333007812e+00,3.816940784454345703e+00,8.732821464538574219e+00
5.467438697814941406e+00,3.811225891113281250e+00,8.736546516418457031e+00
5.467494010925292969e+00,3.805506467819213867e+00,8.740242958068847656e+00
5.467540740966796875e+00,3.799784421920776367e+00,8.743913650512695312e+00
5.467582702636718750e+00,3.794058322906494141e+00,8.747557640075683594e+00
5.467614173889160156e+00,3.788328647613525391e+00,8.751173973083496094e+00
5.467639923095703125e+00,3.782595157623291016e+00,8.754763603210449219e+00
5.467656135559082031e+00,3.776857852935791016e+00,8.758323669433593750e+00
